lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
10.348648205128203,107.07658538461537,BIDV,467,119,,hanh.mai,Thành phố Vũng Tàu,,Trưng Nhị,Bà Rịa - Vũng Tàu
10.591771304347827,107.20860434782608,BIDV,188,92,,hanh.mai,Huyện Châu Đức,,Đường số 6,Bà Rịa - Vũng Tàu
10.59655,107.05829153846153,AGRIBANK,153,29,,,Thị Xã Phú Mỹ,,Hùng Vương,Bà Rịa - Vũng Tàu
10.39963,107.11690222222224,ACB,787,34,,hanh.mai,Thành phố Vũng Tàu,,Đường 30 Tháng 4,Bà Rịa - Vũng Tàu
10.530915,107.40060749999999,MBB,478,13,,,Huyện Xuyên Mộc,,Huỳnh Minh Thạnh,Bà Rịa - Vũng Tàu
10.379265555555556,107.10893555555555,VCB,859,36,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn Thị Nghĩa,Bà Rịa - Vũng Tàu
10.356285294117647,107.06444352941178,BIDV,859,55,,hanh.mai,Thành phố Vũng Tàu,,Vi Ba,Bà Rịa - Vũng Tàu
10.65161642857143,107.03991571428571,MBB,740,54,,hanh.mai,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
10.351046666666667,107.08499166666667,MBB,168,15,,,Thành phố Vũng Tàu,,Thống Nhất,Bà Rịa - Vũng Tàu
10.596763333333334,107.06517666666666,BIDV,692,20,,,Thị Xã Phú Mỹ,,Trường Chinh,Bà Rịa - Vũng Tàu
10.563419999999999,107.0584775,TCB,15,16,,,Thị Xã Phú Mỹ,,Nguyễn Hữu Cảnh,Bà Rịa - Vũng Tàu
10.337262,107.090706,BIDV,662,13,,,Thành phố Vũng Tàu,,Phan Văn Trị,Bà Rịa - Vũng Tàu
10.388463333333334,107.10595333333333,TPB,912,11,,,Thành phố Vũng Tàu,,Nguyễn Hữu Cảnh,Bà Rịa - Vũng Tàu
10.391346250000002,107.1001075,ACB,239,22,,,Thành phố Vũng Tàu,,Đường 30 Tháng 4,Bà Rịa - Vũng Tàu
10.408850000000001,107.13262333333333,VCB,200,13,,,Thành phố Vũng Tàu,,Hẻm 944 Đường 30 Tháng 4,Bà Rịa - Vũng Tàu
10.351996,107.083426,TCB,17,14,,,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.605185454545456,107.05205500000001,VTB,A01,83,,hanh.mai,Thị Xã Phú Mỹ,,Huỳnh Tịnh Của,Bà Rịa - Vũng Tàu
10.63456,107.047765,BIDV,389,12,,,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
10.349945420560747,107.09618719626167,SACOM,768,396,,hanh.mai,Thành phố Vũng Tàu,,Thi Sách,Bà Rịa - Vũng Tàu
10.510182499999999,107.17340250000001,BIDV,868,19,,,Thành phố Bà Rịa,,Đường 27 Tháng 4,Bà Rịa - Vũng Tàu
10.530541428571427,107.40062285714286,VTB,F37,65,,hanh.mai,Huyện Xuyên Mộc,,Huỳnh Minh Thạnh,Bà Rịa - Vũng Tàu
10.347577894736844,107.07571105263158,TCB,330,64,,hanh.mai,Thành phố Vũng Tàu,,Lý Tự Trọng,Bà Rịa - Vũng Tàu
10.599471249999999,107.0545175,SACOM,755,38,,hanh.mai,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
10.400846666666666,107.22794777777779,SACOM,320,28,,,Huyện Long Điền,,Nguyễn Hữu Cảnh,Bà Rịa - Vũng Tàu
10.57920375,107.15529874999999,MBB,310,21,,,Thị Xã Phú Mỹ,,Bà Rịa - Sông Pha - Sông Xoài,Bà Rịa - Vũng Tàu
10.370412322222222,107.08034279444445,TCB,359,33,,hanh.mai,Thành phố Vũng Tàu,,Hoàng Việt,Bà Rịa - Vũng Tàu
10.609677000000001,107.06102525,MBB,876,101,,hanh.mai,Thị Xã Phú Mỹ,,Phan Thúc Duyện,Bà Rịa - Vũng Tàu
10.417464736842106,107.28658473684209,ACB,228,46,,hanh.mai,Huyện Đất Đỏ,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.35338,107.07705333333332,KLB,856,15,,,Thành phố Vũng Tàu,,Hùng Vương,Bà Rịa - Vũng Tàu
10.495674,107.185288,SACOM,569,19,,,Thành phố Bà Rịa,,Điện Biên Phủ,Bà Rịa - Vũng Tàu
10.363667571428572,107.08527485714285,MBB,30,196,,hanh.mai,Thành phố Vũng Tàu,,Hẻm 132 Nguyễn Tri Phương,Bà Rịa - Vũng Tàu
10.398677500000002,107.11662874999999,TCB,885,31,,hanh.mai,Thành phố Vũng Tàu,,Bùi Thiện Ngộ,Bà Rịa - Vũng Tàu
10.338290612244897,107.0766987755102,TCB,261,139,,hanh.mai,Thành phố Vũng Tàu,,Hải Đăng,Bà Rịa - Vũng Tàu
10.59491125,107.05563500000001,VCB,686,27,,,Thị Xã Phú Mỹ,,Nguyễn Thị Định,Bà Rịa - Vũng Tàu
10.360563157894738,107.08755684210526,TCB,350,72,,hanh.mai,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.34854,107.08173357142857,BIDV,557,36,,hanh.mai,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.639217307692308,107.24464423076924,SACOM,258,71,,hanh.mai,Huyện Châu Đức,,Hùng Vương,Bà Rịa - Vũng Tàu
10.475419583333332,107.43608458333333,SACOM,415,40,,hanh.mai,Huyện Xuyên Mộc,,Đường tỉnh 998,Bà Rịa - Vũng Tàu
10.343217692307693,107.07506923076923,TCB,450,49,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn Trãi,Bà Rịa - Vũng Tàu
10.363345789473684,107.0849352631579,TCB,524,74,,hanh.mai,Thành phố Vũng Tàu,,Hẻm 15 Hoàng Văn Thụ,Bà Rịa - Vũng Tàu
10.342536363636365,107.08239181818182,TCB,590,24,,,Thành phố Vũng Tàu,,Nguyễn Bỉnh Khiêm,Bà Rịa - Vũng Tàu
10.350429999999998,107.09744111111111,TCB,402,35,,hanh.mai,Thành phố Vũng Tàu,,Thi Sách,Bà Rịa - Vũng Tàu
10.543191666666667,107.068015,VCB,258,29,,,Thị Xã Phú Mỹ,,Xô Viết Nghệ Tĩnh,Bà Rịa - Vũng Tàu
10.6077,107.05334,MBB,806,11,,,Thị Xã Phú Mỹ,,Ngô Quyền,Bà Rịa - Vũng Tàu
10.47708,107.43342999999999,BIDV,205,13,,,Huyện Xuyên Mộc,,Đường tỉnh 998,Bà Rịa - Vũng Tàu
10.371644666666667,107.08296933333334,TCB,629,32,,hanh.mai,Thành phố Vũng Tàu,,Lê Văn Lộc,Bà Rịa - Vũng Tàu
10.587009166666668,107.06349416666666,BIDV,415,25,,,Thị Xã Phú Mỹ,,Tôn Thất Tùng,Bà Rịa - Vũng Tàu
10.58637,107.06054800000001,BIDV,654,14,,,Thị Xã Phú Mỹ,,Tôn Thất Tùng,Bà Rịa - Vũng Tàu
10.397333333333334,107.11592,BIDV,596,14,,,Thành phố Vũng Tàu,,Phạm Hữu Lầu,Bà Rịa - Vũng Tàu
10.532312857142859,107.08392571428571,BIDV,443,35,,hanh.mai,Thị Xã Phú Mỹ,,Huỳnh Khương Ninh,Bà Rịa - Vũng Tàu
10.355915714285715,107.08543857142857,TCB,105,19,,,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.400255,107.11611166666667,AGRIBANK,9B4,30,,hanh.mai,Thành phố Vũng Tàu,,Đường Số 1,Bà Rịa - Vũng Tàu
10.646964999999998,107.3295675,AGRIBANK,969,19,,,Huyện Châu Đức,,Đường tỉnh 997,Bà Rịa - Vũng Tàu
10.340761250000002,107.07908375,TCB,738,43,,hanh.mai,Thành phố Vũng Tàu,,Hoàng Hoa Thám,Bà Rịa - Vũng Tàu
10.379226785714286,107.10996571428572,MBB,161,47,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn Công Hoan,Bà Rịa - Vũng Tàu
10.400794,107.119878,MBB,801,10,,,Thành phố Vũng Tàu,,Đường 30 Tháng 4,Bà Rịa - Vũng Tàu
10.636740769230769,107.05592692307691,BIDV,146,31,,hanh.mai,Thị Xã Phú Mỹ,,Hà Huy Tập,Bà Rịa - Vũng Tàu
10.480727692307692,107.27101076923077,BIDV,927,49,,hanh.mai,Huyện Đất Đỏ,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.35568,107.088415,TCB,11,11,,,Thành phố Vũng Tàu,,Thống Nhất (Mới),Bà Rịa - Vũng Tàu
10.370049210526316,107.07985210526317,TCB,291,137,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn An Ninh,Bà Rịa - Vũng Tàu
10.332832222222221,107.08198833333334,VCB,604,43,,hanh.mai,Thành phố Vũng Tàu,,Phan Chu Trinh,Bà Rịa - Vũng Tàu
10.400893333333334,107.12012,TCB,862,11,,,Thành phố Vũng Tàu,,Đường 30 Tháng 4,Bà Rịa - Vũng Tàu
10.337558153638815,107.08560455525607,MBB,838,3425,,hanh.mai,Thành phố Vũng Tàu,,Hoàng Hoa Thám,Bà Rịa - Vũng Tàu
10.349454285714286,107.09615571428571,MBB,249,31,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn Tuân,Bà Rịa - Vũng Tàu
10.336250952380952,107.08627428571428,TPB,799,93,,hanh.mai,Thành phố Vũng Tàu,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.351,107.07293073170734,VIB,599,101,,hanh.mai,Thành phố Vũng Tàu,,Thủ Khoa Huân,Bà Rịa - Vũng Tàu
10.420137666666667,107.289107,SHB,215,107,,hanh.mai,Huyện Đất Đỏ,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.386993636363636,107.1227109090909,MBB,210,40,,hanh.mai,Thành phố Vũng Tàu,,Trần Xuân Soạn,Bà Rịa - Vũng Tàu
10.496758571428572,107.18342714285714,MBB,654,22,,,Thành phố Bà Rịa,,Điện Biên Phủ,Bà Rịa - Vũng Tàu
10.341565714285714,107.07631642857142,BIDV,180,74,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn Công Trứ,Bà Rịa - Vũng Tàu
10.396117499999999,107.11747375,MBB,789,35,,hanh.mai,Thành phố Vũng Tàu,,Bùi Thiện Ngộ,Bà Rịa - Vũng Tàu
10.39144,107.10280499999999,MBB,502,14,,,Thành phố Vũng Tàu,,Nguyễn Thiện Thuật,Bà Rịa - Vũng Tàu
10.49627,107.16583555555555,MBB,102,28,,,Thành phố Bà Rịa,,Lê Thành Duy,Bà Rịa - Vũng Tàu
10.371923333333333,107.07694,SACOM,342,23,,,Thành phố Vũng Tàu,,Lê Lợi,Bà Rịa - Vũng Tàu
10.419293684210526,107.21949631578947,TPB,252,65,,hanh.mai,Huyện Long Điền,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.398986818181816,107.11684863636364,ACB,602,78,,hanh.mai,Thành phố Vũng Tàu,,Bùi Thiện Ngộ,Bà Rịa - Vũng Tàu
10.544566000000001,107.417066,MBB,504,15,,,Huyện Xuyên Mộc,,27 Tháng 4,Bà Rịa - Vũng Tàu
10.345673809523809,107.09687761904762,TPB,193,47,,hanh.mai,Thành phố Vũng Tàu,,Thùy Vân,Bà Rịa - Vũng Tàu
10.3603575,107.09303750000001,KLB,282,20,,,Thành phố Vũng Tàu,,Bình Giã,Bà Rịa - Vũng Tàu
10.354433469387756,107.09092714285715,SACOM,213,152,,hanh.mai,Thành phố Vũng Tàu,,Bình Giã,Bà Rịa - Vũng Tàu
10.3229405,107.08398799999999,TCB,469,55,,hanh.mai,Thành phố Vũng Tàu,,Hạ Long,Bà Rịa - Vũng Tàu
10.530885555555555,107.39624111111111,BIDV,250,21,,,Huyện Xuyên Mộc,,27 Tháng 4,Bà Rịa - Vũng Tàu
10.425017777777779,107.29497444444445,SHB,672,65,,hanh.mai,Huyện Đất Đỏ,,Trần Hưng Đạo,Bà Rịa - Vũng Tàu
10.367803571428572,107.07633428571428,TCB,362,35,,hanh.mai,Thành phố Vũng Tàu,,Lê Lợi,Bà Rịa - Vũng Tàu
10.588682499999999,107.05656833333335,BIDV,839,17,,,Thị Xã Phú Mỹ,,Hoàng Kim Giao,Bà Rịa - Vũng Tàu
10.352337142857143,107.08828214285714,BIDV,320,43,,hanh.mai,Thành phố Vũng Tàu,,Lê Hồng Phong,Bà Rịa - Vũng Tàu
10.648171249999999,107.27190375,MBB,433,16,,,Huyện Châu Đức,,Đường tỉnh 991,Bà Rịa - Vũng Tàu
10.407673333333333,107.13055583333333,VIB,451,40,,hanh.mai,Thành phố Vũng Tàu,,Đường 30 Tháng 4,Bà Rịa - Vũng Tàu
10.350111666666667,107.09590833333333,VCB,172,37,,hanh.mai,Thành phố Vũng Tàu,,Thi Sách,Bà Rịa - Vũng Tàu
10.498799090909092,107.16154272727273,AGRIBANK,236,41,,hanh.mai,Thành phố Bà Rịa,,Cách Mạng Tháng Tám,Bà Rịa - Vũng Tàu
10.587545714285714,107.14673714285715,BIDV,493,23,,,Thị Xã Phú Mỹ,,Bà Rịa - Sông Pha - Sông Xoài,Bà Rịa - Vũng Tàu
10.329191666666667,107.08809388888889,ACB,237,37,,hanh.mai,Thành phố Vũng Tàu,,Hạ Long,Bà Rịa - Vũng Tàu
10.4931825,107.18889125,BIDV,335,30,,hanh.mai,Thành phố Bà Rịa,,Phạm Hùng,Bà Rịa - Vũng Tàu
10.361638,107.079106,BIDV,966,15,,,Thành phố Vũng Tàu,,Ngô Đức Kế,Bà Rịa - Vũng Tàu
10.343888684210526,107.07966157894738,VCB,291,107,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn Trường Tộ,Bà Rịa - Vũng Tàu
10.373117500000001,107.0872175,TCB,534,15,,,Thành phố Vũng Tàu,,Lương Văn Nho,Bà Rịa - Vũng Tàu
10.406238333333333,107.12865666666667,VCB,638,28,,,Thành phố Vũng Tàu,,Đường 30 Tháng 4,Bà Rịa - Vũng Tàu
10.584221794871794,107.05837307692308,VIB,72,130,,hanh.mai,Thị Xã Phú Mỹ,,Hùng Vương,Bà Rịa - Vũng Tàu
10.538310666666668,107.41068266666666,VCB,243,41,,hanh.mai,Huyện Xuyên Mộc,,Trần Phú,Bà Rịa - Vũng Tàu
10.497349879518071,107.18240542168677,MBB,783,322,,hanh.mai,Thành phố Bà Rịa,,Điện Biên Phủ,Bà Rịa - Vũng Tàu
10.51654,107.20843625,MBB,270,30,,hanh.mai,Thành phố Bà Rịa,,Đường tỉnh 996D,Bà Rịa - Vũng Tàu
10.595600000000001,107.05738619047618,VIB,789,55,,hanh.mai,Thị Xã Phú Mỹ,,Nguyễn Trãi,Bà Rịa - Vũng Tàu
10.341488333333334,107.07620666666666,BIDV,869,23,,,Thành phố Vũng Tàu,,Nguyễn Công Trứ,Bà Rịa - Vũng Tàu
10.348023333333334,107.07454833333334,BIDV,72,11,,,Thành phố Vũng Tàu,,Trưng Nhị,Bà Rịa - Vũng Tàu
10.655106190476189,107.24169095238095,BIDV,258,128,,hanh.mai,Huyện Châu Đức,,Lê Lợi,Bà Rịa - Vũng Tàu
10.596743333333333,107.06770666666667,MBB,678,12,,,Thị Xã Phú Mỹ,,Trường Chinh,Bà Rịa - Vũng Tàu
10.340298076923077,107.08051038461539,VCB,375,77,,hanh.mai,Thành phố Vũng Tàu,,Hoàng Hoa Thám,Bà Rịa - Vũng Tàu
10.352564,107.081204,TCB,10,39,,hanh.mai,Thành phố Vũng Tàu,,Ba Cu,Bà Rịa - Vũng Tàu
10.539209999999999,107.41257399999999,VTB,248,23,,,Huyện Xuyên Mộc,,Quốc lộ 55,Bà Rịa - Vũng Tàu
10.59329,107.05826624999999,OCB,939,33,,hanh.mai,Thị Xã Phú Mỹ,,Hùng Vương,Bà Rịa - Vũng Tàu
10.341557142857143,107.07625428571428,SACOM,745,14,,,Thành phố Vũng Tàu,,Nguyễn Công Trứ,Bà Rịa - Vũng Tàu
10.498275555555557,107.11609777777777,TCB,885,31,,hanh.mai,Thị Xã Phú Mỹ,,Quốc lộ 51,Bà Rịa - Vũng Tàu
10.722502,107.40232900000001,MBB,370,44,,hanh.mai,Huyện Xuyên Mộc,,Đường tỉnh 998,Bà Rịa - Vũng Tàu
10.3688125,107.08393125,VCB,89,36,,hanh.mai,Thành phố Vũng Tàu,,Đường 30 Tháng 4,Bà Rịa - Vũng Tàu
10.341679,107.085747,TCB,963,36,,hanh.mai,Thành phố Vũng Tàu,,Hẻm 16 Xô Viết Nghệ Tĩnh,Bà Rịa - Vũng Tàu
10.3514725,107.07763428571428,BIDV,760,84,,hanh.mai,Thành phố Vũng Tàu,,Lê Lai,Bà Rịa - Vũng Tàu
10.653465200000001,107.24131119999998,AGRIBANK,108,96,,hanh.mai,Huyện Châu Đức,,Lê Lợi,Bà Rịa - Vũng Tàu
10.356002499999999,107.0931925,MBB,840,16,,,Thành phố Vũng Tàu,,Lê Phụng Hiểu,Bà Rịa - Vũng Tàu
10.634705,107.048185,VCB,276,10,,,Thị Xã Phú Mỹ,,Hà Huy Tập,Bà Rịa - Vũng Tàu
10.399333333333333,107.11666666666667,VCB,437,21,,,Thành phố Vũng Tàu,,Bùi Thiện Ngộ,Bà Rịa - Vũng Tàu
10.338470000000001,107.08487086956521,ACB,777,69,,hanh.mai,Thành phố Vũng Tàu,,Hoàng Hoa Thám,Bà Rịa - Vũng Tàu
10.362464666666664,107.08864666666665,MBB,999,30,,hanh.mai,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.41666,107.21895,MBB,794,24,,,Huyện Long Điền,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.491342000000001,107.17350844444445,BIDV,9,120,,hanh.mai,Thành phố Bà Rịa,,Hẻm 21 Nguyễn Hữu Thọ,Bà Rịa - Vũng Tàu
10.354716470588237,107.0845994117647,BIDV,782,55,,hanh.mai,Thành phố Vũng Tàu,,Ba Cu,Bà Rịa - Vũng Tàu
10.352354905660375,107.08729471698113,AGRIBANK,330,136,,hanh.mai,Thành phố Vũng Tàu,,Nam Kỳ Khởi Nghĩa,Bà Rịa - Vũng Tàu
10.493936666666665,107.18876066666667,MBB,670,55,,hanh.mai,Thành phố Bà Rịa,,Điện Biên Phủ,Bà Rịa - Vũng Tàu
10.597346666666667,107.05750249999998,VCB,914,54,,hanh.mai,Thị Xã Phú Mỹ,,Trường Chinh,Bà Rịa - Vũng Tàu
10.4968375,107.17128,MBB,620,62,,hanh.mai,Thành phố Bà Rịa,,Nguyễn Thanh Đằng,Bà Rịa - Vũng Tàu
10.497839285714285,107.17190928571428,TCB,136,39,,hanh.mai,Thành phố Bà Rịa,,Nguyễn Thanh Đằng,Bà Rịa - Vũng Tàu
10.389313599999998,107.1068772,TCB,873,47,,hanh.mai,Thành phố Vũng Tàu,,Ngô Quyền,Bà Rịa - Vũng Tàu
10.64475875,107.23903375,BIDV,223,25,,,Huyện Châu Đức,,Lê Lợi,Bà Rịa - Vũng Tàu
10.564763333333334,107.06014333333333,VCB,512,10,,,Thị Xã Phú Mỹ,,Hồ Văn Mịch,Bà Rịa - Vũng Tàu
10.587514782608695,107.14562347826089,TCB,166,73,,hanh.mai,Thị Xã Phú Mỹ,,Bà Rịa - Sông Pha - Sông Xoài,Bà Rịa - Vũng Tàu
10.379359999999998,107.11399272727273,MBB,980,27,,,Thành phố Vũng Tàu,,Thanh Tịnh,Bà Rịa - Vũng Tàu
10.378831538461538,107.1131253846154,BIDV,665,40,,hanh.mai,Thành phố Vũng Tàu,,Thanh Tịnh,Bà Rịa - Vũng Tàu
10.515638,107.08436449999999,BIDV,683,65,,hanh.mai,Thị Xã Phú Mỹ,,Điện Biên Phủ,Bà Rịa - Vũng Tàu
10.641009166666667,107.09057333333334,VTB,F11,44,,hanh.mai,Thị Xã Phú Mỹ,,Nguyễn Tuân,Bà Rịa - Vũng Tàu
10.48915375,107.17337062500002,MBB,545,34,,hanh.mai,Thành phố Bà Rịa,,Lê Thành Duy,Bà Rịa - Vũng Tàu
10.381746190476191,107.24558547619047,BIDV,296,94,,hanh.mai,Huyện Long Điền,,Lê Trọng Tấn,Bà Rịa - Vũng Tàu
10.396124666666665,107.229408,TCB,296,38,,hanh.mai,Huyện Long Điền,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.36069,107.09132,TCB,112,18,,,Thành phố Vũng Tàu,,Thống Nhất (Mới),Bà Rịa - Vũng Tàu
10.354555,107.0794075,MBB,958,18,,,Thành phố Vũng Tàu,,Triệu Việt Vương,Bà Rịa - Vũng Tàu
10.48335111111111,107.27106444444445,BIDV,885,25,,,Huyện Đất Đỏ,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.340190925925924,107.07443314814815,ACB,247,199,,hanh.mai,Thành phố Vũng Tàu,,Hải Đăng,Bà Rịa - Vũng Tàu
10.364521428571429,107.08956857142857,VCB,386,23,,,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.357456,107.09418199999999,TCB,575,14,,,Thành phố Vũng Tàu,,Bình Giã,Bà Rịa - Vũng Tàu
10.499696,107.15837114285712,KLB,817,109,,hanh.mai,Thành phố Bà Rịa,,Cách Mạng Tháng Tám,Bà Rịa - Vũng Tàu
10.586844000000001,107.06174800000001,AGRIBANK,87,23,,,Thị Xã Phú Mỹ,,Tôn Thất Tùng,Bà Rịa - Vũng Tàu
10.455886,107.17179999999999,BIDV,322,15,,,Thành phố Vũng Tàu,,Đường Võ Nguyên Giáp,Bà Rịa - Vũng Tàu
10.367597333333334,107.076344,AGRIBANK,789,47,,hanh.mai,Thành phố Vũng Tàu,,Lê Lợi,Bà Rịa - Vũng Tàu
10.425023333333334,107.29171666666666,VTB,419,15,,,Huyện Đất Đỏ,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.5845275,107.21072749999999,VCB,586,13,,,Huyện Châu Đức,,Đường số 4,Bà Rịa - Vũng Tàu
10.6465825,107.2456575,SACOM,810,17,,,Huyện Châu Đức,,Hùng Vương,Bà Rịa - Vũng Tàu
10.625186666666666,107.05711833333334,ACB,7,25,,,Thị Xã Phú Mỹ,,Võ Văn Kiệt,Bà Rịa - Vũng Tàu
10.583311818181818,107.05835909090911,MBB,770,53,,hanh.mai,Thị Xã Phú Mỹ,,Hùng Vương,Bà Rịa - Vũng Tàu
10.339835135135134,107.08279837837838,SACOM,795,103,,hanh.mai,Thành phố Vũng Tàu,,Hoàng Hoa Thám,Bà Rịa - Vũng Tàu
10.541763636363635,107.10865363636364,PVCOM,917,48,,hanh.mai,Thị Xã Phú Mỹ,,Đường tỉnh 992,Bà Rịa - Vũng Tàu
10.722688999999999,107.23959800000002,ACB,35,26,,,Huyện Châu Đức,,Quốc lộ 56,Bà Rịa - Vũng Tàu
10.416831666666669,107.21896749999999,BIDV,30,24,,,Huyện Long Điền,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.504895000000001,107.17667,MBB,879,10,,,Thành phố Bà Rịa,,Hùng Vương,Bà Rịa - Vũng Tàu
10.494743000000001,107.168583,VCB,999,31,,hanh.mai,Thành phố Bà Rịa,,Nguyễn Đình Chiểu,Bà Rịa - Vũng Tàu
10.343294,107.082559,ACB,28,25,,,Thành phố Vũng Tàu,,Nguyễn Bỉnh Khiêm,Bà Rịa - Vũng Tàu
10.48104,107.22238,ACB,798,19,,,Huyện Long Điền,,Phan Đăng Lưu,Bà Rịa - Vũng Tàu
10.373823333333334,107.07141444444444,TCB,936,15,,,Thành phố Vũng Tàu,,Trần Phú,Bà Rịa - Vũng Tàu
10.356468378378375,107.07873270270271,MBB,60,103,,hanh.mai,Thành phố Vũng Tàu,,Tú Xương,Bà Rịa - Vũng Tàu
10.363915,107.06179,BIDV,716,14,,,Thành phố Vũng Tàu,,Trần Phú,Bà Rịa - Vũng Tàu
10.339463846153846,107.08718923076924,SACOM,606,34,,hanh.mai,Thành phố Vũng Tàu,,Hẻm 167 Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.532732432432431,107.40008081081079,MBB,570,91,,hanh.mai,Huyện Xuyên Mộc,,Huỳnh Minh Thạnh,Bà Rịa - Vũng Tàu
10.386476666666667,107.11757333333333,VCB,693,12,,,Thành phố Vũng Tàu,,Đường Bùi Thiện Ngộ,Bà Rịa - Vũng Tàu
10.355898888888888,107.08852111111111,VIB,745,48,,hanh.mai,Thành phố Vũng Tàu,,Thống Nhất (Mới),Bà Rịa - Vũng Tàu
10.401562857142856,107.22500428571428,MBB,812,13,,,Huyện Long Điền,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.54925857142857,107.06968571428571,VTB,796,36,,hanh.mai,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
10.337583571428572,107.08916857142857,TCB,487,49,,hanh.mai,Thành phố Vũng Tàu,,Phó Đức Chính,Bà Rịa - Vũng Tàu
10.5007625,107.17688,MBB,294,10,,,Thành phố Bà Rịa,,Trần Hưng Đạo,Bà Rịa - Vũng Tàu
10.366320000000002,107.07869166666666,TCB,792,18,,,Thành phố Vũng Tàu,,Phạm Hồng Thái,Bà Rịa - Vũng Tàu
10.348296399999999,107.0771892,ACB,66,83,,hanh.mai,Thành phố Vũng Tàu,,Lý Tự Trọng,Bà Rịa - Vũng Tàu
10.707464615384616,107.24279000000001,TCB,46,35,,hanh.mai,Huyện Châu Đức,,Quốc lộ 56,Bà Rịa - Vũng Tàu
10.348107142857142,107.07200499999999,VTB,401,50,,hanh.mai,Thành phố Vũng Tàu,,Lê Quý Đôn,Bà Rịa - Vũng Tàu
10.645375,107.25014624999999,EXIM,272,33,,hanh.mai,Huyện Châu Đức,,Lê Hồng Phong,Bà Rịa - Vũng Tàu
10.508600000000001,107.11387833333333,VTB,E01,19,,,Thị Xã Phú Mỹ,,Quốc lộ 56,Bà Rịa - Vũng Tàu
10.359599473684211,107.08719342105262,TCB,91,110,,hanh.mai,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.353128461538462,107.08404384615383,TCB,25,91,,hanh.mai,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.34854,107.08071,VCB,243,11,,,Thành phố Vũng Tàu,,Phạm Văn Đắc,Bà Rịa - Vũng Tàu
10.363685670103093,107.09364891752578,SACOM,723,709,,hanh.mai,Thành phố Vũng Tàu,,Đường 2 Tháng 9,Bà Rịa - Vũng Tàu
10.418803333333333,107.28772666666666,SHB,628,15,,,Huyện Đất Đỏ,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.355805,107.08545125,HDB,601,26,,,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.544129111111113,107.07238222222222,PVCOM,871,136,,hanh.mai,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
10.340542857142857,107.07987285714286,VCB,761,34,,hanh.mai,Thành phố Vũng Tàu,,Hoàng Hoa Thám,Bà Rịa - Vũng Tàu
10.504375909090909,107.18084045454545,VTB,739,74,,hanh.mai,Thành phố Bà Rịa,,Hoàng Đạo Thành,Bà Rịa - Vũng Tàu
10.337199411764706,107.0899105882353,SACOM,980,41,,hanh.mai,Thành phố Vũng Tàu,,Phó Đức Chính,Bà Rịa - Vũng Tàu
10.349672,107.08746333333333,BIDV,448,43,,hanh.mai,Thành phố Vũng Tàu,,Xô Viết Nghệ Tĩnh,Bà Rịa - Vũng Tàu
10.334285449735452,107.07670894179893,TCB,888,525,,hanh.mai,Thành phố Vũng Tàu,,Hải Đăng,Bà Rịa - Vũng Tàu
10.49722,107.174376,SeABank,938,16,,,Thành phố Bà Rịa,,Nguyễn Hữu Thọ,Bà Rịa - Vũng Tàu
