lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
16.071139333333331,108.16715533333333,MBB,202,56,Đã có momo  dùng song song với MB,phap.nguyen,Quận Liên Chiểu,,Đường Tô Hiệu,Đà Nẵng
16.03268416666667,108.21102333333334,SACOM,489,34,,le.vo,Quận Cẩm Lệ,,Đường Lương Nhữ Hộc,Đà Nẵng
16.083402857142854,108.24179571428571,TCB,819,45,Đang sử dụng loa tech,khang.nguyen10,Quận Sơn Trà,,Đường Trần Duy Chiến,Đà Nẵng
16.06616125,108.20785375,BIDV,8,39,,tung.dam,Quận Thanh Khê,,Đường Lý Thái Tổ,Đà Nẵng
15.975038095238094,108.25412678571429,TPB,481,290,,le.vo,Quận Ngũ Hành Sơn,,Đường Trần Hưng Đạo,Đà Nẵng
16.053207058823531,108.17989117647059,ABB,140,32,,van.mai,Quận Cẩm Lệ,,Kiệt 193 Tôn Đản,Đà Nẵng
16.069766511627908,108.22485279069767,MBB,755,103,,ly.nguyen8,Quận Hải Châu,,Đường Bạch Đằng,Đà Nẵng
15.976890714285716,108.25912571428572,VTB,798,98,,le.vo,Quận Ngũ Hành Sơn,,Đường Trà Khê 3,Đà Nẵng
16.090974999999997,108.234465625,VCB,186,41,,le.vo,Quận Sơn Trà,,Đường Khúc Hạo,Đà Nẵng
16.054695000000006,108.22162480769231,MBB,963,137,,le.vo,Quận Hải Châu,,Đường Bình Minh 2,Đà Nẵng
16.078128333333336,108.12185291666665,VCB,906,80,,phap.nguyen,Quận Liên Chiểu,,Đường Âu Cơ,Đà Nẵng
16.043676086956523,108.21749565217391,VCB,748,78,,le.vo,Quận Hải Châu,,Đường Lê Thanh Nghị,Đà Nẵng
16.06478214285714,108.22071357142858,VTB,621,29,,,Quận Hải Châu,,Đường Nguyễn Chí Thanh,Đà Nẵng
16.076222142857148,108.13144285714286,TCB,354,100,,phap.nguyen,Quận Liên Chiểu,,Đường Âu Cơ,Đà Nẵng
16.039788666666666,108.22193933333332,ABB,332,57,,le.vo,Quận Hải Châu,,30 Tháng 4,Đà Nẵng
15.986025333333332,108.27265,PVCOM,742,43,,le.vo,Quận Ngũ Hành Sơn,,Đường Việt Bắc,Đà Nẵng
16.058824444444443,108.21612222222224,VTB,104,67,,ly.nguyen8,Quận Hải Châu,,Kiệt 280 Hoàng Diệu,Đà Nẵng
16.11152,108.1293625,TCB,758,22,,,Quận Liên Chiểu,,Đường Nguyễn Lương Bằng,Đà Nẵng
16.069237083333334,108.20152791666666,MBB,746,86,,tung.dam,Quận Thanh Khê,,Đường Lê Độ,Đà Nẵng
16.053130434782609,108.15582043478261,MBB,644,42,,phap.nguyen,Quận Liên Chiểu,,Đường Hoàng Văn Thái,Đà Nẵng
16.066618124999998,108.236215625,TCB,807,46,,le.vo,Quận Sơn Trà,,Đường Nguyễn Công Trứ,Đà Nẵng
16.064101818181822,108.1529459090909,MBB,198,103,,le.vo,Quận Liên Chiểu,,Đường Phạm Như Xương,Đà Nẵng
16.05856142857143,108.17637428571429,MBB,62,30,,van.mai,Quận Cẩm Lệ,,Đường Hòa An 2,Đà Nẵng
16.06501625,108.18591500000001,PVCOM,188,70,Có loa roii,vi.le5,Quận Thanh Khê,,Đường Cù Chính Lan,Đà Nẵng
15.993689999999999,108.21346,TCB,11,39,,van.mai,Quận Cẩm Lệ,,Đường Văn Tiến Dũng,Đà Nẵng
16.000168947368419,108.20602000000001,MBB,974,90,,vi.le5,Huyện Hòa Vang,,Đường Nguyễn Bảo,Đà Nẵng
16.05405375,108.1591225,ABB,984,19,,,Quận Liên Chiểu,,Đường Hoàng Văn Thái,Đà Nẵng
16.08987132231405,108.22883545454546,BIDV,581,330,,le.vo,Quận Sơn Trà,,Đường Bùi Dương Lịch,Đà Nẵng
16.071405161290318,108.15596725806451,MBB,53,192,,phap.nguyen,Quận Liên Chiểu,,Ngô Thì Nhậm,Đà Nẵng
16.059513076923079,108.21858384615385,MBB,362,23,,,Quận Hải Châu,,Kiệt 87 Nguyễn Văn Linh,Đà Nẵng
16.042945555555558,108.21150222222224,MBB,546,73,,ly.nguyen8,Quận Hải Châu,,Lương Nhữ Hộc,Đà Nẵng
16.032684464285712,108.22226107142858,MBB,945,214,,ly.nguyen8,Quận Hải Châu,,Đường Xô Viết Nghệ Tĩnh,Đà Nẵng
16.067969999999995,108.148532,VTB,944,11,,,Quận Liên Chiểu,,Ngô Văn Sở,Đà Nẵng
16.075010714285714,108.14919,TCB,497,30,,le.vo,Quận Liên Chiểu,,Đường Nguyễn Lương Bằng,Đà Nẵng
16.058466666666668,108.21323666666667,TCB,11,17,,,Quận Thanh Khê,,Kiệt 256 Nguyễn Hoàng,Đà Nẵng
16.061645000000002,108.21382,VCB,282,14,,,Quận Thanh Khê,,Đường Nguyễn Hoàng,Đà Nẵng
16.071019999999997,108.1551409090909,TCB,15,28,,,Quận Liên Chiểu,,Ngô Thì Nhậm,Đà Nẵng
15.99962,108.21492285714285,TCB,18,31,,van.mai,Quận Cẩm Lệ,,Đường Hoàng Đình Ái,Đà Nẵng
16.062798,108.15678199999999,MBB,960,12,,,Quận Liên Chiểu,,Đường Phạm Như Xương,Đà Nẵng
16.086548571428573,108.21725285714287,VCB,51,35,,le.vo,Quận Hải Châu,,Đường 3 Tháng 2,Đà Nẵng
16.061428749999997,108.210879375,ABB,596,39,,le.vo,Quận Thanh Khê,,Hàm Nghi,Đà Nẵng
16.093028333333333,108.23293833333332,BIDV,764,14,,,Quận Sơn Trà,,Đường Nguyễn Hiền,Đà Nẵng
16.087665,108.22093833333334,VTB,443,15,,,Quận Hải Châu,,Đường Như Nguyệt,Đà Nẵng
15.999286000000001,108.233386,TCB,522,27,,,Quận Ngũ Hành Sơn,,Đường Minh Mạng,Đà Nẵng
16.071416363636366,108.21174272727272,TCB,735,38,,tung.dam,Quận Thanh Khê,,Đường Hải Phòng,Đà Nẵng
16.073174545454549,108.15061363636363,OCB,371,32,,phap.nguyen,Quận Liên Chiểu,,Ngô Sĩ Liên,Đà Nẵng
16.031123,108.222742,TCB,285,61,,ly.nguyen8,Quận Hải Châu,,Đường Núi Thành,Đà Nẵng
16.013177000000002,108.22013450000001,TCB,583,45,,van.mai,Quận Cẩm Lệ,,Đường Lê Quảng Chí,Đà Nẵng
16.056682,108.210292,SACOM,822,19,,,Quận Thanh Khê,,Đường Phạm Văn Nghị,Đà Nẵng
16.0569372972973,108.21719405405406,BIDV,853,89,,le.vo,Quận Hải Châu,,Đường Chu Văn An,Đà Nẵng
16.052380384615386,108.21762461538462,OCB,13,183,,le.vo,Quận Hải Châu,,Đường Trưng Nữ Vương,Đà Nẵng
16.05335125,108.2203975,TPB,75,31,,le.vo,Quận Hải Châu,,Đường Núi Thành,Đà Nẵng
16.046176000000003,108.179764,TCB,840,23,,,Quận Cẩm Lệ,,Đường Bắc Sơn,Đà Nẵng
15.982287777777779,108.27318444444445,AGRIBANK,500,31,,le.vo,Quận Ngũ Hành Sơn,,Nguyễn Duy Trinh,Đà Nẵng
16.060259024390245,108.20922414634147,TCB,867,74,,le.vo,Quận Thanh Khê,,Kiệt 152 Phan Thanh,Đà Nẵng
16.048553,108.18312399999999,ACB,244,38,,van.mai,Quận Cẩm Lệ,,Trường Chinh,Đà Nẵng
16.053041666666662,108.24060266666667,TCB,362,78,,le.vo,Quận Ngũ Hành Sơn,,Kiệt 72 Nguyễn Văn Thoại,Đà Nẵng
16.060449090909085,108.18551863636364,VPB,21,59,,le.vo,Quận Thanh Khê,,Đường Huỳnh Ngọc Huệ,Đà Nẵng
16.062481176470591,108.1577305882353,MBB,374,57,,vi.le5,Quận Liên Chiểu,,Kiệt 186 Phạm Như Xương,Đà Nẵng
15.982883809523811,108.25010904761906,TCB,69,69,,le.vo,Quận Ngũ Hành Sơn,,Đường Nguyễn Dục,Đà Nẵng
16.065987000000003,108.21875399999998,TCB,60,44,,le.vo,Quận Hải Châu,,Đường Trần Bình Trọng,Đà Nẵng
16.072186666666667,108.178516,TCB,771,67,,tung.dam,Quận Thanh Khê,,Đường Dũng Sĩ Thanh Khê,Đà Nẵng
15.977258749999999,108.260985,VTB,748,37,,hau.pham1,Quận Ngũ Hành Sơn,,Đường Trà Khê 1,Đà Nẵng
16.057387692307692,108.21710692307691,VTB,721,33,,le.vo,Quận Hải Châu,,Đường Hoàng Diệu,Đà Nẵng
16.046481333333336,108.18198400000001,TPB,979,35,,le.vo,Quận Cẩm Lệ,,Đường Tôn Đản,Đà Nẵng
16.102659333333335,108.30800066666666,SACOM,735,41,,le.vo,Quận Sơn Trà,,Đường Hoàng Sa,Đà Nẵng
16.077942777777775,108.21180722222222,TCB,15,47,Đang sử dụng loa tech,khang.nguyen10,Quận Hải Châu,,Đường Ông Ích Khiêm,Đà Nẵng
16.04129076923077,108.21612115384616,BIDV,127,50,,le.vo,Quận Hải Châu,,Kiệt 146 Ỷ Lan Nguyên Phi,Đà Nẵng
16.075111923076921,108.17164576923076,PVCOM,206,74,,tung.dam,Quận Thanh Khê,,Đường Hồ Quý Ly,Đà Nẵng
16.066201818181817,108.20617818181819,TPB,999,57,,tung.dam,Quận Thanh Khê,,Đường Điện Biên Phủ,Đà Nẵng
16.052934117647055,108.23967058823528,TCB,10,48,,hau.pham1,Quận Ngũ Hành Sơn,,Đường Châu Thị Vĩnh Tế,Đà Nẵng
16.023480270270269,108.21267216216216,MBB,268,124,,le.vo,Quận Cẩm Lệ,,Đường Trần Phước Thành,Đà Nẵng
16.06052,108.15916,MBB,854,10,,,Quận Liên Chiểu,,Kiệt 457/44 Tôn Đức Thắng,Đà Nẵng
15.991431111111112,108.24863833333333,VTB,874,36,,hau.pham1,Quận Ngũ Hành Sơn,,Đường Mai Đăng Chơn,Đà Nẵng
16.059635384615383,108.21567538461539,SHB,39,54,,le.vo,Quận Hải Châu,,Kiệt 133 Nguyễn Văn Linh,Đà Nẵng
16.00358,108.20866,SACOM,973,10,,,Huyện Hòa Vang,,Đường Hoàng Đạo Thành,Đà Nẵng
16.01366904761905,108.20745095238097,VCB,701,71,,le.vo,Quận Cẩm Lệ,,Đường Nguyễn Văn Huyên,Đà Nẵng
16.065546666666666,108.16682499999999,MBB,602,25,,,Quận Liên Chiểu,,Đường Tô Hiệu,Đà Nẵng
16.066892746478867,108.21214802816901,BIDV,283,378,,le.vo,Quận Thanh Khê,,Hùng Vương,Đà Nẵng
16.076085,108.215614,ACB,577,20,,,Quận Hải Châu,,Đường Đống Đa,Đà Nẵng
15.999770000000002,108.14468533333333,MBB,828,47,,le.vo,Huyện Hòa Vang,,Đường Quảng Xương,Đà Nẵng
16.058952142857144,108.20919142857143,not defined or m2m,733,30,,tung.dam,Quận Thanh Khê,,Kiệt 10 Phạm Văn Nghi,Đà Nẵng
16.015477692307691,108.25343230769232,TCB,613,32,,le.vo,Quận Ngũ Hành Sơn,,Đường Minh Mạng,Đà Nẵng
16.031978000000002,108.22617133333331,TPB,213,35,,le.vo,Quận Hải Châu,,Đường Phạm Văn Bạch,Đà Nẵng
16.032044736842106,108.21005052631577,VTB,53,47,,van.mai,Quận Cẩm Lệ,,Đường Huy Cận,Đà Nẵng
16.050021944444445,108.24061805555554,TCB,131,158,,le.vo,Quận Ngũ Hành Sơn,,Đường Châu Thị Vĩnh Tế,Đà Nẵng
16.071073684210528,108.15529315789475,TCB,196,56,,phap.nguyen,Quận Liên Chiểu,,Ngô Thì Nhậm,Đà Nẵng
16.025845714285719,108.22136857142857,VTB,788,35,,le.vo,Quận Hải Châu,,Đường Lê Thanh Nghị,Đà Nẵng
16.066881111111108,108.23536333333332,MBB,652,57,,le.vo,Quận Sơn Trà,,Đường Nguyễn Công Trứ,Đà Nẵng
16.070824504504504,108.17062594594593,VCB,208,259,,le.vo,Quận Liên Chiểu,,Đường Nguyễn Xí,Đà Nẵng
16.04753425531915,108.24136978723408,TCB,421,343,,hau.pham1,Quận Ngũ Hành Sơn,,Đường Châu Thị Vĩnh Tế,Đà Nẵng
16.036984722222225,108.2099725,BIDV,167,101,,ly.nguyen8,Quận Hải Châu,,Đường Nguyễn Hữu Thọ,Đà Nẵng
16.057886666666668,108.22161333333334,NAB,858,12,,,Quận Hải Châu,,Kiệt 97 Trưng Nữ Vương,Đà Nẵng
16.079998333333332,108.23441166666669,OCB,843,43,,le.vo,Quận Sơn Trà,,Đường Ngô Quyền,Đà Nẵng
16.050143684210525,108.17737315789473,OCB,836,60,Khách chưa chịu làm  sẽ quay lại,le.vo,Quận Cẩm Lệ,,Đường Nguyễn Đình Tứ,Đà Nẵng
16.071453636363639,108.18715545454545,MBB,897,188,,le.vo,Quận Thanh Khê,,Đường Nguyễn Đức Trung,Đà Nẵng
16.046591666666664,108.17796333333334,MBB,634,27,,,Quận Cẩm Lệ,,Đường Phan Khoang,Đà Nẵng
16.017068333333334,108.20508833333334,TCB,175,47,,le.vo,Quận Cẩm Lệ,,Đường Cách Mạng Tháng Tám,Đà Nẵng
16.062796666666667,108.21313666666666,TCB,989,19,,,Quận Thanh Khê,,Kiệt 1 Đỗ Quang,Đà Nẵng
16.049742666666667,108.18559066666667,VTB,218,118,Đang sử dụng loa viettin,khang.nguyen10,Quận Thanh Khê,,Đường Nguyễn Phước Nguyên,Đà Nẵng
16.041909999999998,108.24238,VTB,886,17,,,Quận Ngũ Hành Sơn,,Đường Mỹ Đa Đông 1,Đà Nẵng
16.077018666666667,108.14779399999999,TCB,684,32,,le.vo,Quận Liên Chiểu,,Đường Lạc Long Quân,Đà Nẵng
16.04129076923077,108.21612115384616,BIDV,127,50,,ly.nguyen8,Quận Hải Châu,,Kiệt 146 Ỷ Lan Nguyên Phi,Đà Nẵng
16.059525384615384,108.17143923076924,VPB,A3D,42,,phap.nguyen,Quận Liên Chiểu,,Đường Lương Trúc Đàm,Đà Nẵng
16.058320476190477,108.21822,VPB,397,69,,le.vo,Quận Hải Châu,,Đường Nguyễn Trường Tộ,Đà Nẵng
16.061388333333333,108.21080166666667,VCB,446,35,,le.vo,Quận Thanh Khê,,Hàm Nghi,Đà Nẵng
16.015102222222225,108.22279222222222,TCB,867,33,,le.vo,Quận Cẩm Lệ,,Đường Lê Quảng Chí,Đà Nẵng
16.041793333333334,108.21762666666666,OCB,512,32,,le.vo,Quận Hải Châu,,Đường Lê Thanh Nghị,Đà Nẵng
16.07262,108.149235,SACOM,231,15,,,Quận Liên Chiểu,,Đường Nguyễn Lương Bằng,Đà Nẵng
16.043710000000004,108.1859975,VCB,142,32,,tung.dam,Quận Thanh Khê,,Đặng Phúc Thông,Đà Nẵng
16.066798461538458,108.21382230769231,VTB,203,54,,tung.dam,Quận Thanh Khê,,Đường Ông Ích Khiêm,Đà Nẵng
16.063024137931038,108.20347310344825,TCB,241,83,,le.vo,Quận Thanh Khê,,Đường Nguyễn Tri Phương,Đà Nẵng
16.034184375000006,108.22259973214285,MBB,252,306,,ly.nguyen8,Quận Hải Châu,,Đường 2 Tháng 9,Đà Nẵng
16.078769642857146,108.23028464285714,TPB,804,74,,khang.nguyen10,Quận Sơn Trà,,Đường Nguyễn Thế Lộc,Đà Nẵng
16.030642051282047,108.22026307692308,MBB,789,154,,ly.nguyen8,Quận Hải Châu,,Đường Lê Sát,Đà Nẵng
16.04964,108.16031999999998,TCB,82,119,,le.vo,Quận Liên Chiểu,,Đường Hoàng Minh Thảo,Đà Nẵng
16.078215454545454,108.23178863636365,TCB,701,49,,le.vo,Quận Sơn Trà,,Đường Nguyễn Thế Lộc,Đà Nẵng
15.975190588235293,108.2548405882353,TCB,594,44,,hau.pham1,Quận Ngũ Hành Sơn,,Đường Trần Hưng Đạo,Đà Nẵng
16.100815,108.24962666666667,VCB,591,32,,khang.nguyen10,Quận Sơn Trà,,Đường Lê Tân Trung,Đà Nẵng
16.020837083333333,108.22731625,TCB,590,51,,van.mai,Quận Cẩm Lệ,,Đường Lê Quảng Chí,Đà Nẵng
16.05642,108.20780846153845,TCB,855,34,,tung.dam,Quận Thanh Khê,,Đường Nguyễn Tri Phương,Đà Nẵng
16.059472083333333,108.22423124999999,VTB,950,158,,ly.nguyen8,Quận Hải Châu,,Bạch Đằng,Đà Nẵng
16.057411538461537,108.20993807692307,MBB,126,90,,le.vo,Quận Thanh Khê,,Đường Phạm Văn Nghị,Đà Nẵng
16.062976315789474,108.15621894736842,MBB,444,50,,vi.le5,Quận Liên Chiểu,,Đường Phạm Như Xương,Đà Nẵng
16.05651846153846,108.16892692307692,TCB,399,40,,phap.nguyen,Quận Liên Chiểu,,Đường Tô Hiệu,Đà Nẵng
16.047520000000002,108.181633,TCB,545,38,,le.vo,Quận Cẩm Lệ,,Đường Tôn Đản,Đà Nẵng
16.0546525,108.1686225,MBB,456,10,,,Quận Liên Chiểu,,Kiệt 01 Hoàng Văn Thái,Đà Nẵng
16.086725,108.14442166666666,VCB,620,23,,,Quận Liên Chiểu,,Đường Nguyễn Lương Bằng,Đà Nẵng
16.071354000000003,108.14279250000003,OCB,698,57,,phap.nguyen,Quận Liên Chiểu,,Đường Âu Cơ,Đà Nẵng
15.980807142857142,108.25010857142858,VCB,701,31,,le.vo,Quận Ngũ Hành Sơn,,Đường Nguyễn Dục,Đà Nẵng
16.012429629629629,108.18901185185184,MBB,980,61,,van.mai,Quận Cẩm Lệ,,Nguyễn Như Đãi,Đà Nẵng
16.079836666666665,108.21805111111111,VCB,736,39,,le.vo,Quận Hải Châu,,Đường Đống Đa,Đà Nẵng
16.052587499999998,108.23968625,AGRIBANK,699,18,,,Quận Ngũ Hành Sơn,,Đường An Thượng 23,Đà Nẵng
16.071335,108.21680875000001,PVCOM,819,29,,,Quận Hải Châu,,Đường Ngô Gia Tự,Đà Nẵng
16.057714999999998,108.23892000000001,VTB,49,12,,,Quận Sơn Trà,,Kiệt 54 Lê Hữu Trác,Đà Nẵng
16.049816666666668,108.16045333333334,TPB,868,27,,,Quận Liên Chiểu,,Đường Hoàng Minh Thảo,Đà Nẵng
16.07352,108.13554,VCB,539,31,,le.vo,Quận Liên Chiểu,,Đường Âu Cơ,Đà Nẵng
16.07874,108.2123,VTB,429,20,,,Quận Hải Châu,,Đường Thanh Sơn,Đà Nẵng
16.067369000000003,108.22217433333333,VTB,274,125,,le.vo,Quận Hải Châu,,Đường Phạm Hồng Thái,Đà Nẵng
16.069391363636363,108.14616818181817,MBB,349,55,,le.vo,Quận Liên Chiểu,,Đường Ninh Tốn,Đà Nẵng
16.058654999999998,108.21206333333333,MBB,813,17,,,Quận Thanh Khê,,Kiệt 23 Tôn Thất Tùng,Đà Nẵng
15.99726,108.25907,VCCB,545,30,,le.vo,Quận Ngũ Hành Sơn,,Lê Văn Hiến,Đà Nẵng
16.070535882352942,108.14787235294116,TCB,318,64,,phap.nguyen,Quận Liên Chiểu,,Đường Âu Cơ,Đà Nẵng
16.054511428571427,108.22091964285715,MBB,917,79,,le.vo,Quận Hải Châu,,Đường Bình Minh 3,Đà Nẵng
15.98347875,108.25363750000001,TCB,222,15,,,Quận Ngũ Hành Sơn,,Huỳnh Lắm,Đà Nẵng
16.051630799999998,108.2073182,VCB,707,103,,le.vo,Quận Hải Châu,,Đường Duy Tân,Đà Nẵng
16.056660222222217,108.1688271111111,TCB,233,96,,phap.nguyen,Quận Liên Chiểu,,Đường Tô Hiệu,Đà Nẵng
16.069709523809525,108.14868142857144,VCB,241,55,,phap.nguyen,Quận Liên Chiểu,,Đường Nguyễn Đình Trọng,Đà Nẵng
16.065048571428569,108.24143857142857,SACOM,547,26,,,Quận Sơn Trà,,Đường Nguyễn Công Trứ,Đà Nẵng
16.063014615384617,108.15816615384615,VCB,861,63,,vi.le5,Quận Liên Chiểu,,Kiệt 186 Phạm Như Xương,Đà Nẵng
16.066552666666666,108.23642966666667,VCB,792,99,,le.vo,Quận Sơn Trà,,Đường Nguyễn Công Trứ,Đà Nẵng
16.037116516853935,108.21827011235955,TCB,489,250,,ly.nguyen8,Quận Hải Châu,,Đường Lê Thanh Nghị,Đà Nẵng
16.08435230769231,108.22104923076922,TCB,911,58,,le.vo,Quận Hải Châu,,Kiệt 43 Đường 3 Tháng 2,Đà Nẵng
15.99777267857143,108.21673607142857,SACOM,826,132,,van.mai,Quận Cẩm Lệ,,Đường Dương Loan,Đà Nẵng
16.099147142857149,108.22394685714285,TCB,587,107,,le.vo,Quận Sơn Trà,,Đường Lê Văn Duyệt,Đà Nẵng
16.072004444444442,108.21519888888889,VTB,599,31,,ly.nguyen8,Quận Hải Châu,,Đường Hải Phòng,Đà Nẵng
16.061093076923079,108.21692999999998,TCB,777,28,,,Quận Hải Châu,,Đường Triệu Nữ Vương,Đà Nẵng
16.054910833333334,108.21734333333333,AGRIBANK,118,49,,le.vo,Quận Hải Châu,,Đường Hoàng Diệu,Đà Nẵng
16.037643999999997,108.22483,AGRIBANK,470,17,,,Quận Hải Châu,,Đại lộ Phan Đăng Lưu,Đà Nẵng
16.077166363636362,108.17126727272728,MBB,707,32,,le.vo,Quận Thanh Khê,,Đường Nguyễn Thị Bảy,Đà Nẵng
16.090126153846153,108.12420153846155,BIDV,824,45,,vi.le5,Huyện Hòa Vang,,Đường Nguyễn Mậu Kiến,Đà Nẵng
16.069482105263155,108.21891210526314,not defined or m2m,448,46,,ly.nguyen8,Quận Hải Châu,,Đường Nguyễn Thị Minh Khai,Đà Nẵng
16.041815,108.242795,ACB,276,35,,le.vo,Quận Ngũ Hành Sơn,,Đường Mỹ Đa Đông 1,Đà Nẵng
16.090199166666668,108.21646666666666,VIB,585,35,,le.vo,Quận Hải Châu,,Đường Xuân Diệu,Đà Nẵng
16.054425892857143,108.16929964285715,AGRIBANK,29F,201,,le.vo,Quận Liên Chiểu,,Đường Nguyễn Huy Tưởng,Đà Nẵng
16.070093333333336,108.21521083333334,SHB,452,33,,ly.nguyen8,Quận Hải Châu,,Đường Chi Lăng,Đà Nẵng
16.075015555555559,108.17150722222222,OCB,787,91,,le.vo,Quận Thanh Khê,,Đường Hồ Quý Ly,Đà Nẵng
16.082858125000005,108.21763375,MBB,82,28,,,Quận Hải Châu,,Đường Ngô Chi Lan,Đà Nẵng
16.074466551724139,108.21828172413794,TCB,949,62,,le.vo,Quận Hải Châu,,Đường Quang Trung,Đà Nẵng
16.073253,108.21254599999999,MBB,ov4,49,Đang dùng loa bank  không muốn dùng thêm,tung.dam,Quận Thanh Khê,,Đường Trần Cao Vân,Đà Nẵng
16.10663392857143,108.25790714285714,MBB,762,126,,khang.nguyen10,Quận Sơn Trà,,Đường Lý Từ Tấn,Đà Nẵng
16.031740416666668,108.21310208333335,TCB,447,52,,van.mai,Quận Cẩm Lệ,,Đường Xô Viết Nghệ Tĩnh,Đà Nẵng
16.06674875,108.17689375,MBB,978,27,,,Quận Thanh Khê,,Hẻm 61 Kiệt 60 Đường Mẹ Nhu,Đà Nẵng
16.058116153846154,108.20968461538462,TCB,5,32,,le.vo,Quận Thanh Khê,,Đường Phạm Văn Nghị,Đà Nẵng
15.978641999999999,108.255176,MBB,994,18,,,Quận Ngũ Hành Sơn,,Đường Trần Đại Nghĩa,Đà Nẵng
16.06564823529412,108.20220705882353,VTB,328,58,,le.vo,Quận Thanh Khê,,Đường Điện Biên Phủ,Đà Nẵng
16.03341551724138,108.22272465517243,OCB,46,114,,ly.nguyen8,Quận Hải Châu,,Đường Núi Thành,Đà Nẵng
15.981864999999999,108.25292500000002,TCB,821,42,,le.vo,Quận Ngũ Hành Sơn,,Đường Võ Văn Đặng,Đà Nẵng
16.088080714285717,108.23762142857143,TCB,12,43,,le.vo,Quận Sơn Trà,,Đường Khúc Hạo,Đà Nẵng
16.095709047619046,108.24694523809525,TCB,487,59,Đang sử dụng loa tech,khang.nguyen10,Quận Sơn Trà,,Đường Đinh Công Trứ,Đà Nẵng
16.044858421052631,108.24024315789474,ACB,182,76,,le.vo,Quận Ngũ Hành Sơn,,Đường Phan Tứ,Đà Nẵng
16.054350000000003,108.14586666666666,SACOM,335,34,,le.vo,Quận Liên Chiểu,,Đường Khánh Sơn,Đà Nẵng
15.981187272727272,108.25005818181819,TCB,566,55,,le.vo,Quận Ngũ Hành Sơn,,Đường Nguyễn Dục,Đà Nẵng
16.01092,108.21691,TCB,606,12,,,Quận Cẩm Lệ,,Đường Võ Chí Công,Đà Nẵng
16.068814074074073,108.18097037037036,TPB,100,96,,tung.dam,Quận Thanh Khê,,Đường Yên Khê 2,Đà Nẵng
16.060586129032263,108.15730193548384,TCB,89,93,,le.vo,Quận Liên Chiểu,,Đường Mẹ Suốt,Đà Nẵng
16.078042814814815,108.2117974074074,MBB,374,320,,khang.nguyen10,Quận Hải Châu,,Đường Ông Ích Khiêm,Đà Nẵng
16.06727051948052,108.22176571428572,VTB,870,226,,ly.nguyen8,Quận Hải Châu,,Đường Phạm Hồng Thái,Đà Nẵng
16.087002000000002,108.21589,TCB,87,16,,,Quận Hải Châu,,Đường Thanh Thủy,Đà Nẵng
16.062096153846152,108.18055846153845,SHB,984,48,,khang.nguyen10,Quận Thanh Khê,,Đường Lê Thị Tính,Đà Nẵng
16.077495714285714,108.16547571428572,ACB,828,40,,le.vo,Quận Liên Chiểu,,Đường Kinh Dương Vương,Đà Nẵng
16.073750588235292,108.21277294117647,TCB,51,62,,tung.dam,Quận Thanh Khê,,Đường Ông Ích Khiêm,Đà Nẵng
16.061855454545455,108.20912454545454,VTB,939,38,,le.vo,Quận Thanh Khê,,Đường Phan Thanh,Đà Nẵng
16.084067272727271,108.15034909090907,TCB,154,31,,le.vo,Quận Liên Chiểu,,Nguyễn Chánh,Đà Nẵng
16.077188461538459,108.12922461538462,ACB,568,53,,le.vo,Quận Liên Chiểu,,Đường Âu Cơ,Đà Nẵng
16.034738947368425,108.22155105263158,ACB,181,75,,le.vo,Quận Hải Châu,,Đường Tố Hữu,Đà Nẵng
16.069726111111112,108.18560222222222,TCB,288,135,,tung.dam,Quận Thanh Khê,,Đường Kỳ Đồng,Đà Nẵng
16.067369000000006,108.22238875,not defined or m2m,460,96,,le.vo,Quận Hải Châu,,Đường Phạm Hồng Thái,Đà Nẵng
16.034200869565215,108.2226279710145,TCB,339,177,,le.vo,Quận Hải Châu,,Đường 2 Tháng 9,Đà Nẵng
16.068438,108.19588,VCB,601,13,,,Quận Thanh Khê,,Đường Thái Thị Bôi,Đà Nẵng
16.067685,108.20155166666666,TCB,738,22,,,Quận Thanh Khê,,Đường Lê Độ,Đà Nẵng
16.05778227272727,108.21314136363635,TCB,508,57,,tung.dam,Quận Thanh Khê,,Đường Nguyễn Hoàng,Đà Nẵng
16.086186315789472,108.15506842105263,VPB,4FE,61,,le.vo,Quận Liên Chiểu,,Đường Nguyễn Chánh,Đà Nẵng
16.070421538461538,108.18356346153845,VCB,178,91,,le.vo,Quận Thanh Khê,,Kiệt 814B Trần Cao Vân,Đà Nẵng
16.063022592592596,108.20871000000001,TCB,146,39,,le.vo,Quận Thanh Khê,,Đường Phan Thanh,Đà Nẵng
16.020579374999997,108.20779249999998,MBB,368,50,,van.mai,Quận Cẩm Lệ,,Đường Thành Thái,Đà Nẵng
16.050686923076928,108.21812230769231,TPB,888,48,,le.vo,Quận Hải Châu,,Đường Hoàng Diệu,Đà Nẵng
16.016565714285711,108.21065571428571,TPB,288,22,,,Quận Cẩm Lệ,,Đường An Hòa 3,Đà Nẵng
15.975089047619047,108.25425,TCB,495,62,,hau.pham1,Quận Ngũ Hành Sơn,,Đường Trần Hưng Đạo,Đà Nẵng
16.05121909090909,108.17007727272727,TCB,299,47,,le.vo,Quận Liên Chiểu,,Đường Nguyễn Huy Tưởng,Đà Nẵng
16.075411666666668,108.17189666666667,OCB,840,15,,,Quận Thanh Khê,,Đường Hồ Quý Ly,Đà Nẵng
